s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 5.2504666E+001, 1.9999967E+001, 6.3272910E+001, 2.7141629E+001, 9.9002619E+001, 2.6067040E+001, 7.4664418E+001, 6.0549693E+001, 2.0000000E+001, 7.5906744E+001, 1.5157108E+002, 5.3492771E+001, 7.5155655E+001, 2.4844432E+001, 5.4504256E+001, 4.1864963E+002, 8.9551048E+001, 7.2562138E+001, 5.9330050E+001, 1.1151482E+002, 1.2902250E+002, 1.2718400E+002, 1.5018645E+002, 2.3218653E+001, 6.8648043E+001, 7.3371399E+001, 4.1349479E+001, 3.5368358E+001, 2.0000630E+001, 2.0003979E+001, 3.6085309E+001, 2.0002385E+001, 2.0002054E+001, 3.6399779E+001, 2.0004153E+001, 2.9873586E+001, 2.0001421E+001, 2.8191952E+001, 2.0001016E+001, 2.6645126E+001, 2.0000755E+001, 2.5333609E+001, 2.5333609E+001, 2.4460234E+001, 2.0000260E+001, 2.3758706E+001, 2.1610495E+001, 2.1610495E+001, 2.0000148E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0004569E-003, 0.0000000E+000, 4.6324780E-004, 8.5106953E-004, 1.9995564E+001, 1.9998924E+001, 1.9992608E+001, 1.9999826E+001, 6.4502658E-002, 8.3901313E-002, 6.7279486E-002, 5.6709211E-002, 4.2516622E-002, 2.9659885E-002, 2.3551913E-002, 2.3950679E-002, 3.0207067E-002, 3.2308354E-002, 3.3914962E-002, 1.6099185E-002, 2.2465968E-002, 2.1652913E-002, 1.9122503E-002, 1.7310684E-002, 1.5968284E-002, 1.4371053E-002, 1.3799167E-002, 1.1854952E-002, 1.2068900E-002, 1.3516275E-002
 5.3004201E+001, 1.9999974E+001, 5.1617509E+001, 2.9148673E+001, 9.3148907E+001, 2.7711300E+001, 1.1419546E+002, 7.0075878E+001, 2.0000000E+001, 7.4647428E+001, 1.3442124E+002, 5.8160970E+001, 8.5703569E+001, 2.5804391E+001, 5.3060448E+001, 3.9532077E+002, 9.1328604E+001, 7.0485579E+001, 6.5218346E+001, 1.2545593E+002, 1.4465568E+002, 1.0495793E+002, 1.5397088E+002, 2.4666458E+001, 7.9531139E+001, 6.1249082E+001, 3.8246342E+001, 3.6605729E+001, 2.0000938E+001, 2.0023792E+001, 3.6693244E+001, 2.0002572E+001, 2.0002212E+001, 3.6838510E+001, 2.0004413E+001, 3.0211070E+001, 2.0001525E+001, 2.8421043E+001, 2.0001094E+001, 2.6939163E+001, 2.0000812E+001, 2.5542099E+001, 2.5542099E+001, 2.4605841E+001, 2.0000286E+001, 2.3858615E+001, 2.1706991E+001, 2.1706991E+001, 2.0000165E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9631863E-003, 0.0000000E+000, 4.1001150E-004, 8.1291858E-004, 1.9995501E+001, 1.9998943E+001, 1.9992495E+001, 1.9999841E+001, 6.2880909E-002, 8.1026788E-002, 5.5164606E-002, 5.5860605E-002, 4.8763336E-002, 3.7744652E-002, 2.3036381E-002, 2.0763963E-002, 2.3542717E-002, 2.6348306E-002, 2.6818658E-002, 1.5404276E-002, 2.2860576E-002, 2.2247078E-002, 1.9246199E-002, 1.7186330E-002, 1.6346098E-002, 1.4682075E-002, 1.3830775E-002, 1.1595213E-002, 1.0407949E-002, 1.0800557E-002
 5.3501464E+001, 1.9999982E+001, 5.6837199E+001, 2.6977809E+001, 1.1071365E+002, 2.9536909E+001, 1.2500126E+002, 7.8459837E+001, 2.0000000E+001, 7.6994557E+001, 1.2535511E+002, 5.8360969E+001, 1.0773265E+002, 2.5667912E+001, 5.3220683E+001, 4.2207911E+002, 7.5173995E+001, 5.9364862E+001, 6.1904354E+001, 1.2809685E+002, 1.1874960E+002, 1.0103620E+002, 1.5415485E+002, 2.7473332E+001, 7.9667150E+001, 5.3593547E+001, 4.5800542E+001, 3.9415210E+001, 2.0001407E+001, 2.1345638E+001, 3.7257285E+001, 2.0002769E+001, 2.0002378E+001, 3.7171109E+001, 2.0004685E+001, 3.0610100E+001, 2.0001635E+001, 2.8648100E+001, 2.0001177E+001, 2.7200579E+001, 2.0000874E+001, 2.5762016E+001, 2.5762016E+001, 2.4755569E+001, 2.0000314E+001, 2.3972988E+001, 2.1798565E+001, 2.1798565E+001, 2.0000183E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9943288E-003, 0.0000000E+000, 4.0405720E-004, 8.0917702E-004, 1.9995552E+001, 1.9998968E+001, 1.9992543E+001, 1.9999854E+001, 6.7156569E-002, 9.1823761E-002, 5.9166142E-002, 4.6435987E-002, 4.3874036E-002, 4.2441835E-002, 2.9955921E-002, 2.2340782E-002, 1.9148758E-002, 2.3005989E-002, 2.2804519E-002, 1.5191964E-002, 2.3648959E-002, 2.3071121E-002, 2.0264062E-002, 1.7131927E-002, 1.5764283E-002, 1.4682665E-002, 1.3794298E-002, 1.1957690E-002, 1.0498647E-002, 9.4049390E-003
 5.4007076E+001, 1.9999990E+001, 5.6131120E+001, 2.7486472E+001, 1.1790580E+002, 2.8577654E+001, 1.0839251E+002, 7.6654222E+001, 2.0000000E+001, 9.7633609E+001, 1.0148073E+002, 5.7131711E+001, 1.0457195E+002, 2.5398389E+001, 4.6619518E+001, 4.4950123E+002, 9.5695413E+001, 6.4230895E+001, 6.1002411E+001, 1.0763411E+002, 1.1153907E+002, 1.0288874E+002, 1.1831490E+002, 2.6887079E+001, 7.8584043E+001, 5.9968350E+001, 5.2604361E+001, 4.1990158E+001, 2.0002140E+001, 2.2033079E+001, 3.7655949E+001, 2.0002980E+001, 2.0002556E+001, 3.7490138E+001, 2.0004971E+001, 3.0991914E+001, 2.0001752E+001, 2.8883759E+001, 2.0001266E+001, 2.7432625E+001, 2.0000939E+001, 2.5955732E+001, 2.5955732E+001, 2.4946419E+001, 2.0000345E+001, 2.4088153E+001, 2.1877296E+001, 2.1877296E+001, 2.0000202E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7714615E-003, 0.0000000E+000, 4.4158013E-004, 8.1779615E-004, 1.9996052E+001, 1.9998991E+001, 1.9992674E+001, 1.9999866E+001, 7.9096887E-002, 1.3193339E-001, 9.3195470E-002, 5.7813052E-002, 3.9429357E-002, 3.4323570E-002, 3.6322662E-002, 3.0709098E-002, 1.6207746E-002, 1.9128933E-002, 2.1143781E-002, 1.6253109E-002, 2.6391620E-002, 2.5957888E-002, 2.2028355E-002, 1.9639222E-002, 1.5680181E-002, 1.4564883E-002, 1.3749099E-002, 1.1120972E-002, 1.0546373E-002, 9.5043469E-003
 5.4510534E+001, 1.9999999E+001, 5.8805954E+001, 2.5290438E+001, 9.7956477E+001, 2.8485590E+001, 9.8709010E+001, 7.4989576E+001, 2.0000000E+001, 7.9774127E+001, 1.4446489E+002, 4.4179655E+001, 1.0421018E+002, 2.5179824E+001, 5.4215235E+001, 4.7062320E+002, 1.0464635E+002, 6.4513920E+001, 6.5628056E+001, 1.0772369E+002, 1.5066495E+002, 1.0169486E+002, 1.2706642E+002, 2.6785106E+001, 8.0234643E+001, 5.9475722E+001, 6.2070058E+001, 4.2068247E+001, 2.0003283E+001, 2.3255169E+001, 3.8046256E+001, 2.0003205E+001, 2.0002746E+001, 3.7897449E+001, 2.0005274E+001, 3.1270290E+001, 2.0001876E+001, 2.9118372E+001, 2.0001361E+001, 2.7647858E+001, 2.0001009E+001, 2.6154120E+001, 2.6154120E+001, 2.5192680E+001, 2.0000378E+001, 2.4236979E+001, 2.1942758E+001, 2.1942758E+001, 2.0000224E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2524905E-003, 0.0000000E+000, 4.6878362E-004, 7.6714053E-004, 1.9997138E+001, 1.9999021E+001, 1.9992868E+001, 1.9999877E+001, 7.6265532E-002, 1.4090815E-001, 1.2536640E-001, 9.3673571E-002, 6.1696855E-002, 3.2951845E-002, 2.9358213E-002, 3.1116742E-002, 1.9294203E-002, 1.5190237E-002, 1.8291267E-002, 1.6788845E-002, 2.9121913E-002, 3.0470181E-002, 2.6347282E-002, 2.3015308E-002, 1.8979670E-002, 1.4936075E-002, 1.3894281E-002, 1.0580095E-002, 9.5972305E-003, 9.3001321E-003
 5.5008676E+001, 2.0000012E+001, 6.6569369E+001, 2.3632238E+001, 1.0579972E+002, 3.1839582E+001, 1.1105321E+002, 6.6432592E+001, 2.0000000E+001, 8.2082884E+001, 1.7392933E+002, 5.2286222E+001, 9.5299839E+001, 2.4904686E+001, 5.8870585E+001, 4.3852302E+002, 9.1535416E+001, 6.7172945E+001, 6.1699004E+001, 1.1327963E+002, 1.5383513E+002, 9.6833190E+001, 1.3159558E+002, 2.5976101E+001, 9.1466701E+001, 6.0041413E+001, 4.9961629E+001, 4.0942363E+001, 2.0005064E+001, 2.3379607E+001, 3.8455049E+001, 2.0003442E+001, 2.0002946E+001, 3.8401193E+001, 2.0005589E+001, 3.1540686E+001, 2.0002007E+001, 2.9417103E+001, 2.0001461E+001, 2.7877536E+001, 2.0001083E+001, 2.6350779E+001, 2.6350779E+001, 2.5413279E+001, 2.0000413E+001, 2.4432207E+001, 2.2011056E+001, 2.2011056E+001, 2.0000247E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3173957E-003, 0.0000000E+000, 5.0377474E-004, 7.6439528E-004, 1.9998401E+001, 1.9999056E+001, 1.9993065E+001, 1.9999889E+001, 8.3295493E-002, 1.1931533E-001, 1.1465431E-001, 1.0510295E-001, 8.1371501E-002, 6.1443505E-002, 3.2853976E-002, 2.6872833E-002, 2.3519206E-002, 1.6201430E-002, 1.4474545E-002, 1.7862948E-002, 3.0303553E-002, 3.3318620E-002, 3.0274825E-002, 2.6845005E-002, 2.4455051E-002, 1.9049560E-002, 1.6281055E-002, 1.1008323E-002, 9.1974565E-003, 8.2873583E-003
 5.5510139E+001, 2.0000024E+001, 6.8974143E+001, 2.2886032E+001, 1.2008767E+002, 3.2926013E+001, 1.5676144E+002, 6.5356796E+001, 2.0000000E+001, 7.3832937E+001, 1.6799473E+002, 5.9463573E+001, 6.8355915E+001, 2.4494592E+001, 5.6568872E+001, 4.8414192E+002, 7.6521357E+001, 7.9855263E+001, 6.0903509E+001, 1.4516469E+002, 1.6777993E+002, 1.3228638E+002, 1.4104117E+002, 2.4870162E+001, 9.3922864E+001, 7.1302490E+001, 4.6499451E+001, 4.1660521E+001, 2.0008102E+001, 2.3175298E+001, 3.8892339E+001, 2.0003692E+001, 2.0003156E+001, 3.8974150E+001, 2.0005918E+001, 3.1839217E+001, 2.0002144E+001, 2.9795129E+001, 2.0001567E+001, 2.8157494E+001, 2.0001160E+001, 2.6514420E+001, 2.6514420E+001, 2.5599040E+001, 2.0000451E+001, 2.4619887E+001, 2.2080439E+001, 2.2080439E+001, 2.0000273E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3246142E-003, 0.0000000E+000, 6.2238719E-004, 7.7101726E-004, 1.9999146E+001, 1.9999087E+001, 1.9993299E+001, 1.9999901E+001, 1.0761693E-001, 1.2531017E-001, 9.5254048E-002, 9.8038668E-002, 8.7878826E-002, 6.6893461E-002, 5.5430075E-002, 4.6219331E-002, 2.4082461E-002, 1.8818968E-002, 1.4374280E-002, 1.9320639E-002, 3.0101397E-002, 3.3397725E-002, 3.2356895E-002, 2.9510318E-002, 2.7302124E-002, 2.5677521E-002, 2.2785755E-002, 1.3037782E-002, 9.8201889E-003, 7.9857163E-003
 5.6011824E+001, 2.0000042E+001, 5.5202897E+001, 2.3090272E+001, 9.7877370E+001, 3.1863729E+001, 1.5759950E+002, 7.1211767E+001, 2.0000000E+001, 6.9497217E+001, 1.3022672E+002, 5.9291988E+001, 6.8640162E+001, 2.3996621E+001, 5.6594210E+001, 4.0417403E+002, 1.0067072E+002, 7.5572716E+001, 5.7182170E+001, 1.4325595E+002, 1.5885270E+002, 1.3297344E+002, 1.7632100E+002, 2.5935621E+001, 9.4598066E+001, 8.8805925E+001, 4.4984247E+001, 4.5291617E+001, 2.0020663E+001, 2.2688644E+001, 3.9443076E+001, 2.0003958E+001, 2.0003380E+001, 3.9627399E+001, 2.0006263E+001, 3.2175162E+001, 2.0002290E+001, 3.0262007E+001, 2.0001680E+001, 2.8475248E+001, 2.0001243E+001, 2.6716671E+001, 2.6716671E+001, 2.5791774E+001, 2.0000492E+001, 2.4774281E+001, 2.2161250E+001, 2.2161250E+001, 2.0000300E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5757353E-003, 0.0000000E+000, 6.8121332E-004, 7.3365281E-004, 1.9999450E+001, 1.9999123E+001, 1.9993772E+001, 1.9999907E+001, 1.3201217E-001, 1.7368287E-001, 1.0618323E-001, 8.0963087E-002, 8.2449880E-002, 7.7034105E-002, 5.2617367E-002, 4.7931807E-002, 3.9422281E-002, 2.3554688E-002, 1.6222140E-002, 2.2167112E-002, 3.1876336E-002, 3.4266126E-002, 3.3297140E-002, 3.2213249E-002, 2.9873695E-002, 2.7803592E-002, 2.7954577E-002, 1.9489258E-002, 1.2647230E-002, 8.7917363E-003
 5.6508505E+001, 2.0000061E+001, 4.9774408E+001, 2.4027894E+001, 1.0835741E+002, 3.1373889E+001, 1.3232655E+002, 6.2602277E+001, 2.0000000E+001, 6.2840961E+001, 1.3679552E+002, 6.3637344E+001, 8.3819682E+001, 2.4594859E+001, 5.5910322E+001, 4.8914711E+002, 1.0800614E+002, 7.2466052E+001, 5.9070120E+001, 1.7708397E+002, 1.2231349E+002, 1.5528085E+002, 1.6849146E+002, 2.8551798E+001, 8.6242043E+001, 7.1428399E+001, 4.2327140E+001, 4.2165610E+001, 2.1698624E+001, 2.3272556E+001, 4.0082156E+001, 2.0004237E+001, 2.0003615E+001, 4.0334833E+001, 2.0006623E+001, 3.2581002E+001, 2.0002444E+001, 3.0707479E+001, 2.0001798E+001, 2.8808883E+001, 2.0001331E+001, 2.7017776E+001, 2.7017776E+001, 2.5967198E+001, 2.0000536E+001, 2.4919608E+001, 2.2254293E+001, 2.2254293E+001, 2.0000330E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1880745E-003, 0.0000000E+000, 8.3171086E-004, 7.2782875E-004, 1.9999594E+001, 1.9999155E+001, 1.9994550E+001, 1.9999921E+001, 1.1693228E-001, 2.1829698E-001, 1.6212215E-001, 1.0024844E-001, 6.9749495E-002, 6.6527698E-002, 6.4086996E-002, 5.2536336E-002, 3.9891476E-002, 3.9227500E-002, 2.4911295E-002, 2.3809350E-002, 3.6188435E-002, 4.1850668E-002, 3.6212548E-002, 3.3495906E-002, 3.3074483E-002, 3.1286726E-002, 3.0265467E-002, 2.6878673E-002, 1.9857736E-002, 1.2444975E-002
 5.7006262E+001, 2.0000090E+001, 5.6424184E+001, 2.4417278E+001, 1.3523685E+002, 3.2173331E+001, 1.1259622E+002, 5.3780452E+001, 2.0000000E+001, 7.2081731E+001, 1.2096238E+002, 7.8909982E+001, 1.1489672E+002, 2.5184480E+001, 6.1092302E+001, 5.0272136E+002, 9.8206831E+001, 7.8338050E+001, 6.5595709E+001, 1.2600421E+002, 1.0512355E+002, 1.2775106E+002, 1.4606010E+002, 2.9190339E+001, 7.7509968E+001, 7.7589721E+001, 4.0947430E+001, 4.4510919E+001, 2.5013770E+001, 2.6100383E+001, 4.0775391E+001, 2.0004530E+001, 2.0003862E+001, 4.1014691E+001, 2.0006998E+001, 3.3017633E+001, 2.0002605E+001, 3.1037599E+001, 2.0001924E+001, 2.9143898E+001, 2.0001422E+001, 2.7363674E+001, 2.7363674E+001, 2.6156652E+001, 2.0000583E+001, 2.5075571E+001, 2.2349770E+001, 2.2349770E+001, 2.0000361E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0454976E-003, 0.0000000E+000, 9.7532901E-004, 7.2482590E-004, 1.9999688E+001, 1.9999195E+001, 1.9995438E+001, 1.9999923E+001, 1.0248081E-001, 2.0677413E-001, 1.7388531E-001, 1.1872729E-001, 8.5970799E-002, 6.6959732E-002, 5.6774714E-002, 5.3886263E-002, 3.6908211E-002, 3.2969040E-002, 3.6479334E-002, 2.4714917E-002, 4.1939605E-002, 5.6524599E-002, 4.8904692E-002, 3.9208123E-002, 3.3516287E-002, 3.4274994E-002, 3.3336988E-002, 3.0827751E-002, 2.6493531E-002, 2.1242226E-002
 5.7509159E+001, 2.0000123E+001, 6.4902056E+001, 2.7595056E+001, 1.2860066E+002, 3.6860030E+001, 1.2086948E+002, 6.1881751E+001, 2.0000000E+001, 7.3139257E+001, 1.8510238E+002, 7.3251962E+001, 1.2628886E+002, 2.4573160E+001, 6.0849192E+001, 5.3993925E+002, 1.0562260E+002, 8.6288106E+001, 6.6548582E+001, 1.1626590E+002, 1.5786362E+002, 1.1567452E+002, 1.2870773E+002, 2.9964669E+001, 8.8790426E+001, 7.3689140E+001, 4.6862211E+001, 4.7186851E+001, 2.7164887E+001, 2.6848608E+001, 4.1491170E+001, 2.0004841E+001, 2.0004124E+001, 4.1598711E+001, 2.0007392E+001, 3.3433621E+001, 2.0002775E+001, 3.1242709E+001, 2.0002057E+001, 2.9458951E+001, 2.0001520E+001, 2.7668775E+001, 2.7668775E+001, 2.6430761E+001, 2.0000633E+001, 2.5238216E+001, 2.2452466E+001, 2.2452466E+001, 2.0000395E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0217024E-003, 0.0000000E+000, 1.1308952E-003, 7.0126421E-004, 1.9999649E+001, 1.9999232E+001, 1.9996297E+001, 1.9999932E+001, 8.3642056E-002, 1.7030202E-001, 1.6748110E-001, 1.2338805E-001, 7.2007140E-002, 6.3616289E-002, 6.0841004E-002, 5.7455047E-002, 3.7283109E-002, 2.9891282E-002, 2.7529024E-002, 2.2764778E-002, 4.1608007E-002, 6.4266122E-002, 6.8896649E-002, 5.7723184E-002, 4.0144372E-002, 3.4527375E-002, 3.4260382E-002, 3.0801700E-002, 2.8916868E-002, 2.7007528E-002
 5.8001579E+001, 2.0000171E+001, 5.7908059E+001, 3.3130666E+001, 1.1433297E+002, 3.7545212E+001, 1.0985434E+002, 7.1256796E+001, 2.0000000E+001, 9.1248622E+001, 2.0802286E+002, 6.3856727E+001, 1.1572111E+002, 2.3768013E+001, 5.9789318E+001, 4.7369506E+002, 1.0643283E+002, 7.6212096E+001, 6.6136000E+001, 1.4185295E+002, 1.6111474E+002, 1.3071661E+002, 1.5170169E+002, 2.6779549E+001, 9.0177847E+001, 7.1183203E+001, 5.2275918E+001, 4.4968020E+001, 2.6731976E+001, 2.6353688E+001, 4.2333795E+001, 2.0005168E+001, 2.0004399E+001, 4.2290363E+001, 2.0007801E+001, 3.3784045E+001, 2.0002954E+001, 3.1520912E+001, 2.0002197E+001, 2.9734489E+001, 2.0001623E+001, 2.7898287E+001, 2.7898287E+001, 2.6712063E+001, 2.0000687E+001, 2.5416028E+001, 2.2573620E+001, 2.2573620E+001, 2.0000432E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9994902E-003, 0.0000000E+000, 1.2619109E-003, 6.4120172E-004, 1.9999799E+001, 1.9999277E+001, 1.9997088E+001, 1.9999938E+001, 8.2648409E-002, 1.2403127E-001, 1.0467703E-001, 8.4247285E-002, 6.6218736E-002, 4.8225404E-002, 4.8213585E-002, 4.8024844E-002, 4.6325928E-002, 2.9480113E-002, 2.2544070E-002, 2.1044091E-002, 3.6410436E-002, 5.0859423E-002, 7.3299224E-002, 8.4181898E-002, 6.8694075E-002, 4.4085582E-002, 3.8173843E-002, 3.2255950E-002, 2.6698094E-002, 2.6639324E-002
 5.8509714E+001, 2.0000234E+001, 5.9037073E+001, 2.8659748E+001, 1.0736600E+002, 3.9495946E+001, 1.0446118E+002, 7.1741671E+001, 2.0000000E+001, 9.4195593E+001, 1.9820259E+002, 6.3723007E+001, 1.0799204E+002, 2.3594223E+001, 5.9140720E+001, 4.6882255E+002, 1.1298855E+002, 8.1924282E+001, 6.3880215E+001, 1.5178842E+002, 1.5557658E+002, 1.5720380E+002, 1.5638281E+002, 2.8693264E+001, 1.0054617E+002, 8.0242498E+001, 4.6883523E+001, 4.1733099E+001, 2.8833703E+001, 2.6329955E+001, 4.3273384E+001, 2.0005513E+001, 2.0004690E+001, 4.3107637E+001, 2.0008231E+001, 3.4113340E+001, 2.0003144E+001, 3.1907806E+001, 2.0002345E+001, 2.9988043E+001, 2.0001732E+001, 2.8103249E+001, 2.8103249E+001, 2.6951692E+001, 2.0000744E+001, 2.5632604E+001, 2.2699311E+001, 2.2699311E+001, 2.0000472E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2085553E-003, 0.0000000E+000, 1.4410604E-003, 6.9668997E-004, 2.0000270E+001, 1.9999322E+001, 1.9997766E+001, 1.9999943E+001, 8.9854229E-002, 1.1453924E-001, 7.6330894E-002, 6.0305812E-002, 4.5560459E-002, 3.8586453E-002, 3.6480101E-002, 3.8660983E-002, 3.6608922E-002, 3.7710963E-002, 2.2633632E-002, 2.0610625E-002, 3.2551905E-002, 4.0530005E-002, 5.2135058E-002, 7.3640841E-002, 9.1713593E-002, 7.7911522E-002, 6.3493477E-002, 3.9415830E-002, 2.8755048E-002, 2.3821214E-002
